geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_012165,-,0,0,0,0,0,0,RQTK01000413.1,34715,37343,2628
EGW08_012166,-,163.48290881296143,171.59977070579032,167.2407670236261,105.47284837331841,104.78681365258227,107.7194866457886,RQTK01000413.1,40721,46931,6210
EGW08_012167,-,4.797088203601863,4.238195562118644,3.604440630721805,2.547824588699853,2.567372709073237,2.445327895053499,RQTK01000413.1,52354,66356,14002
EGW08_012168,+,4.372970639767792,3.02771501330537,7.040928810179507,1.2740942818205478,1.088025201950468,2.264515951490681,RQTK01000413.1,79889,81009,1120
EGW08_012169,+,6.229350106280317,6.905415563590956,5.078965127706679,13.515680958884388,10.272243997956304,10.809964382944717,RQTK01000413.1,84396,89675,5279
EGW08_012170,-,14.03064599253128,13.125157975697121,13.604295359568306,18.93670062039387,20.663173991627875,19.165912063633897,RQTK01000413.1,101910,108692,6782
EGW08_012171,-,1.6021351378933357,3.6051300779952715,1.2898005017011855,2.333964009877353,2.9896668944664477,1.037069784784741,RQTK01000413.1,116442,119499,3057
EGW08_012172,-,2.471103489677057,1.7109186755307841,1.9893643459639376,1.2599519638588668,2.613017134855816,1.4396014626025522,RQTK01000413.1,122180,126144,3964
EGW08_012173,-,0.6739527715808444,1.0887913998722152,0.25319763260237754,1.0308934307875361,0.5868943134618032,0.40716934751477973,RQTK01000413.1,125262,131491,6229
EGW08_012174,+,15.512678722112044,12.962694246567333,13.565092203098134,22.91031919603921,20.030311057314425,19.875109421340227,RQTK01000413.1,133378,135994,2616
EGW08_012175,-,9.312666020941567,2.9693877538546536,5.524231360701259,6.74756761510567,5.335324983294764,9.54983259402725,RQTK01000413.1,137413,140268,2855
EGW08_012176,+,3.1076689252280025,2.972684952576133,3.272132891037779,4.211488082506586,4.166174462731264,4.594938567924519,RQTK01000413.1,169135,186246,17111
EGW08_012177,-,15.497320068742297,15.300020083643217,21.348049944563954,20.485847353308237,25.491386191718917,25.487414974940233,RQTK01000413.1,169146,170365,1219
EGW08_012178,-,1.2862880640453667,1.2943710461019435,1.3268793021520475,1.7118669314835644,1.19607170176713,1.4225108772022599,RQTK01000413.1,197804,229897,32093
EGW08_012179,+,7.234801325299615,8.766032793692665,5.523770700981388,3.8078334773556066,8.535808122039695,6.76786621926501,RQTK01000413.1,233099,236097,2998
EGW08_012180,-,5.563894023435789,5.832517484530359,5.989067393933962,2.613760249338794,2.6675671498857074,2.266134619075735,RQTK01000413.1,243844,255036,11192
EGW08_012181,+,212.8602519347717,221.7985321645148,209.66270271905188,87.10504533523603,82.041397633608,85.99764511063353,RQTK01000413.1,256997,263124,6127
EGW08_012182,-,24.60210217462571,26.725389871916448,23.425654628836096,22.06009862915723,22.162865586866157,19.21989895172448,RQTK01000413.1,269677,272976,3299
EGW08_012183,+,0.25272721775793633,0.4593246543573254,0.7121040515984332,0.12885909297805795,0,0.11451408098562231,RQTK01000413.1,283715,289252,5537
EGW08_012184,-,0,0,0,0,0,0,RQTK01000413.1,289477,290361,884
EGW08_012185,+,0.49090178576124355,0.4248572735920135,0.4742411707367574,0.07151376143324716,0,0.127105235324725,RQTK01000413.1,293813,303790,9977
EGW08_012186,-,2.0048002933032856,0,2.2595530852152,0,0,0,RQTK01000413.1,307100,307798,698
EGW08_012187,+,2.7348871753596615,2.7614338883566893,3.5961486561438,0.46481615493127487,1.1908028268904145,1.376904378756549,RQTK01000413.1,314693,319298,4605
EGW08_012188,+,5.597402418902774,2.0346244889412084,5.046937771136671,1.4269855956390138,1.9497411618952385,2.2826320791026062,RQTK01000413.1,319344,321844,2500
EGW08_012189,+,3.465666847189078,3.585806738821142,2.896624319058711,1.6677814730865588,1.831137695179327,2.1173123322041096,RQTK01000413.1,324125,342093,17968
EGW08_012190,-,25.1042297328472,21.976273092283442,28.2942595002029,21.435405943075313,21.861368177902623,20.028817479965646,RQTK01000413.1,345285,351110,5825
EGW08_012191,+,0.05717702887659121,0,0.19332778297134218,0.058306185978549224,0,0,RQTK01000413.1,397664,409901,12237
EGW08_012192,+,9.109073253844238,6.860832049854532,8.879200864068737,6.778432632345772,4.502173249450212,4.685205416877271,RQTK01000414.1,26477,29319,2842
EGW08_012193,-,4.091424287341665,4.8056100813845,4.187838079829902,5.534582237396974,5.9987784867965415,6.2048196486933636,RQTK01000414.1,32813,49572,16759
EGW08_012194,+,4.061133595804251,4.217712456345788,8.500491167181892,6.507811588735137,8.588722987204356,6.309099168332246,RQTK01000414.1,49617,50823,1206
EGW08_012195,+,2.240497308572702,1.5512538037063195,1.082228764968122,6.52783895534773,6.689413867435631,5.51108182156012,RQTK01000414.1,60509,62695,2186
EGW08_012196,+,5.610044773321526,4.978377255079185,6.411976276147662,7.412912185137734,7.6376788880001225,6.444472273016958,RQTK01000414.1,69990,78845,8855
EGW08_012197,-,1.7631835251378989,2.5102204734516897,2.1362762647152085,4.045508209144813,3.992099021079522,3.675041322396519,RQTK01000414.1,81721,97594,15873
EGW08_012198,-,0.6502558572145415,0,0.7328847832157107,1.3261947914860721,1.1325169388332008,0.5892792438823333,RQTK01000414.1,90157,91233,1076
EGW08_012199,-,12.938979239257451,16.853300397686848,13.48941700849925,13.854229083873918,16.90136236039562,14.950202398190903,RQTK01000414.1,101986,104149,2163
EGW08_012200,-,5.867571488320556,5.766538843827969,6.686651736242037,7.8449636733788495,6.983150942074937,8.566841933518603,RQTK01000414.1,116298,127030,10732
EGW08_012201,+,3.9573595528047076,4.323996595105336,4.06199225974602,4.107573929472971,4.492321003508245,4.290709953536529,RQTK01000414.1,132253,152055,19802
EGW08_012202,-,0,0.27119648231781945,0.2522661633845505,0.22824465701199834,0.19491174443130582,0.20283572182258178,RQTK01000414.1,157074,160200,3126
EGW08_012203,-,0.2224015582844395,0,0,0.22679364202781527,0.19367263607509919,0,RQTK01000414.1,160294,163440,3146
EGW08_012204,+,3.5641766969894224,2.3253610603755974,4.0170816409174614,2.2366545386191437,3.820025787412301,2.981494356194627,RQTK01000414.1,171477,174029,2552
EGW08_012205,+,2.624080574835088,1.4452100302173603,2.1509281329426657,1.7028467728389185,1.4541625610793845,0.6485487211906484,RQTK01000414.1,187992,190925,2933
EGW08_012206,-,2.1381993325970634,1.6619873681985309,2.500843076209754,3.0855076882006007,3.618595032491667,2.7054587161902157,RQTK01000414.1,203002,220345,17343
EGW08_012207,+,42.2464519829383,37.52414661666891,40.40615773289447,32.610928935700336,36.642657751519245,35.53933622209575,RQTK01000414.1,229185,233342,4157
EGW08_012208,+,3.598844247044218,3.7895104324267814,3.5732789160962435,1.834957902664827,2.350470217672678,2.057768459991532,RQTK01000414.1,238197,254528,16331
EGW08_012209,+,0,0,0,1.4403084487903242,1.9986937850616722,2.8799294462561273,RQTK01000414.1,263150,267113,3963
EGW08_012210,-,1.299304182660811,3.542173553170628,2.5627150358313524,8.943503036734766,9.617455824111842,7.3591511886883785,RQTK01000414.1,269181,271335,2154
EGW08_012211,-,0.22414714155465215,0.271587443128465,0.3789447509563214,0.11428684892191364,0,0.30469219914338813,RQTK01000414.1,275112,281355,6243
EGW08_012212,-,0,0,0.10312331983001238,0,0.07967753538541415,0,RQTK01000414.1,289801,297448,7647
EGW08_012213,-,0.232357632293719,0.2815356680809988,0.3840960101904513,0.8530067986683797,0.9847341094521592,0.9265022755833285,RQTK01000414.1,304699,349867,45168
EGW08_012214,-,0.12040531790790686,0,0,0,0,0.10911451839913797,RQTK01000414.1,369111,374922,5811
EGW08_012215,-,0.9570026932014619,0.7730336204183923,0.35953679030703867,2.873489231339959,3.518719802052577,3.4690457129218943,RQTK01000414.1,384537,397697,13160
EGW08_012216,-,4.738836709230435,3.0397776229201323,5.026830449339314,5.116681418625945,6.068666465062371,4.799691180051962,RQTK01000414.1,415003,417513,2510
EGW08_012217,+,0,0,0,0,0,0,RQTK01000415.1,7245,7625,380
EGW08_012218,-,0,0,0,0,0,0,RQTK01000415.1,33660,34286,626
EGW08_012219,-,0,0,0,0,0,0,RQTK01000415.1,34322,36976,2654
EGW08_012220,-,0,0,0,0,0,0,RQTK01000415.1,61804,63143,1339
EGW08_012221,-,0,0,0,0,0,1.2979825310489064,RQTK01000415.1,72251,73228,977
EGW08_012222,+,0,0.0313880633761155,0.058394166888082105,0.10566741424258681,0.045117857980100116,0.02347604377864381,RQTK01000415.1,100250,127259,27009
EGW08_012223,+,0,0,0,0,0,0,RQTK01000415.1,131054,131542,488
EGW08_012224,-,0,0,0.07063000687327405,0,0,0,RQTK01000415.1,147963,159128,11165
EGW08_012225,+,0,0,0,0,0,0,RQTK01000415.1,173489,173965,476
EGW08_012226,+,0,0,0,0,1.9612471451467661,3.401633403526774,RQTK01000415.1,219674,220606,932
EGW08_012227,+,0,0,0,0,0,0,RQTK01000415.1,265032,265547,515
EGW08_012228,-,3.5540798791509256,3.892227173497965,3.697570898068285,3.2757801599606156,3.0949783999997678,3.778248749776383,RQTK01000415.1,349839,360076,10237
EGW08_012229,+,11.161733036216756,9.683917639798956,10.405737034285972,3.7940532823489286,4.259958840920788,4.682898570290921,RQTK01000415.1,367775,377930,10155
EGW08_012230,+,59.21528171445027,47.202683949081496,61.47091522472977,71.50818686387039,74.63513634760449,105.91277278686927,RQTK01000416.1,45663,46112,449
EGW08_012231,-,6.345041936582839,6.254609557150964,7.272524070766414,8.334683774098144,8.14764645542988,9.940758618901608,RQTK01000416.1,45914,52420,6506
EGW08_012232,+,5.833868557778043,4.71239690786828,3.5067661000115833,13.881182836955386,19.643723490467593,13.745699939009581,RQTK01000416.1,81707,83506,1799
EGW08_012233,+,2.2282652941491934,0,0,0,0,0,RQTK01000416.1,85272,85586,314
EGW08_012234,+,3.56977195083085,3.108814522590335,4.400580506362192,3.0714772865316777,3.7886591853632363,2.931739401483471,RQTK01000416.1,87340,93612,6272
EGW08_012235,-,0,0,0,0,0,0,RQTK01000416.1,89931,90365,434
EGW08_012236,-,8.171751894522718,11.40148212407331,10.466077155460601,6.944276036112702,6.684876130192929,7.405460057254961,RQTK01000416.1,96408,102059,5651
EGW08_012237,-,9.674135346571497,10.137640702248175,7.072502481974034,5.065905515160923,3.1876373629640016,5.449731960986542,RQTK01000416.1,107401,110077,2676
EGW08_012238,-,1.0334937996496998,0,1.1648213098081313,10.53903689541369,3.5999652176795394,5.619478284349105,RQTK01000416.1,135927,136604,677
EGW08_012239,-,4.423160629925318,4.682895619916241,4.4044157879671975,9.021022301038386,8.937659917084062,10.079340624937347,RQTK01000416.1,143196,159489,16293
EGW08_012240,+,9.202114475770353,9.053194621619024,8.953123505030417,15.960551569928267,16.780244796268455,15.609275870661934,RQTK01000416.1,199243,208139,8896
EGW08_012241,+,0.09409296696649362,0,0,0,0,0.0426347812276352,RQTK01000416.1,214837,229709,14872
EGW08_012242,-,0.23843354920695867,0.1348188523997211,0.10749265421179609,0.8915215457680641,1.0381684004343696,0.9219193913877141,RQTK01000416.1,235283,279300,44017
EGW08_012243,+,0.1552763653712487,0.37628060529316626,0,0,0.2704368011949676,0,RQTK01000417.1,3471,7977,4506
EGW08_012244,+,30.038900035393024,20.158102598492817,20.313591177585263,24.03443374425023,26.561037955144844,28.05965604357013,RQTK01000417.1,8567,10081,1514
EGW08_012245,-,24.98840365581595,13.762340969569863,20.482701993249478,30.114955752122043,13.847593479369593,10.29325432495764,RQTK01000417.1,10834,11142,308
EGW08_012246,-,33.12312039659752,30.95877588696063,32.63137792228572,16.104068010278816,15.973738829260647,15.302094015628908,RQTK01000417.1,13472,30751,17279
EGW08_012247,-,29.65731190076495,25.585167219928728,29.147391968352466,35.807709080124454,24.999860184524824,31.17644884046173,RQTK01000417.1,36992,39941,2949
EGW08_012248,-,0.8127612164439236,1.3583179711203743,0.8844523432294387,1.543305070388679,1.7328212309052917,1.6762769791126693,RQTK01000417.1,49000,73965,24965
EGW08_012249,-,2.5124602072663937,2.663690284228899,4.197016621957595,2.8823370479402968,2.7348886127898906,3.0900224076769285,RQTK01000417.1,87078,102673,15595
EGW08_012250,+,0,0,0,1.2925594163396863,0,0,RQTK01000417.1,98262,99366,1104
EGW08_012251,+,13.004661064433062,14.567859015447894,14.795456928141544,4.816670649842366,5.0213612686895175,4.836367576566104,RQTK01000417.1,123733,135139,11406
EGW08_012252,+,6.22780923084096,5.851932378123367,6.589439642151648,3.110595303845262,4.205844922344406,2.8794934896339273,RQTK01000417.1,142885,148390,5505
EGW08_012253,-,0.060244127980269215,0,0.06789943402274021,0,0.15738611497130928,0.05459483953998542,RQTK01000417.1,154257,165871,11614
EGW08_012254,-,0,0,0,2.2834579940063,1.9499811595764174,2.029256047126066,RQTK01000417.1,176192,180254,4062
EGW08_012255,+,11.72758754813721,13.37384318353468,12.978591869746133,7.9006407646301104,7.255151744822537,6.5402174768877614,RQTK01000417.1,187213,200398,13185
EGW08_012256,+,0,0.5406633952331017,1.0058469728827866,0,0.3885804292680242,0,RQTK01000417.1,209338,210906,1568
EGW08_012257,+,0.16986533196476006,0.1029084976602942,0.09572517925954174,3.3777881906968643,3.402224957786362,3.771444386313686,RQTK01000417.1,211541,219779,8238
EGW08_012258,-,0.5736610842002022,0.23169177472683888,0.862076006275053,0,0.1665192984674124,0.5198670126406593,RQTK01000417.1,235494,239153,3659
EGW08_012259,+,0.01839701573314174,0.08916283169178624,0.1244085023254267,0.07504131234954847,0.09612338763550621,0.0666874701743154,RQTK01000417.1,259592,335656,76064
EGW08_012260,+,16.924724246553676,18.325233431019633,22.728103704295354,24.603199924810582,18.50146817933271,22.516957376634046,RQTK01000417.1,338355,340298,1943
EGW08_012261,+,0.5774168978566626,0.46641736560602093,0.5857110673960946,0.9421119689518136,1.0224180484877856,0.8023483014744711,RQTK01000418.1,60064,96416,36352
EGW08_012262,-,12.221402661359766,5.5530144348832104,5.165397555066188,7.78922268361907,15.964037897613851,6.922101161761907,RQTK01000418.1,159131,159589,458
EGW08_012263,-,0.39652893304780207,0,1.3407492662059022,2.830518325155312,4.488990348653673,2.515415848637991,RQTK01000418.1,159993,163522,3529
EGW08_012264,+,7.380087674692597,6.9452960878689485,6.945030855058783,9.937022068965994,10.482479365028164,9.934650625894601,RQTK01000418.1,169108,178873,9765
EGW08_012265,+,2.0984263567009114,3.2689982148798338,2.7029443932822788,3.056952861266096,4.698926322048293,3.8033001413211096,RQTK01000418.1,184564,186898,2334
EGW08_012266,-,0,0,0,0,0,0,RQTK01000418.1,198421,200799,2378
EGW08_012267,-,96.58094664517823,72.81375982918436,67.7311434009906,142.2608339210673,127.09202358979698,112.80901549757257,RQTK01000418.1,221223,221549,326
EGW08_012268,-,19.602717332022372,22.8931025478617,23.42460568881999,18.303950256297895,21.595234388080176,18.94167266765876,RQTK01000418.1,224842,230767,5925
EGW08_012269,+,0.2527728693507394,0,0,0,0,0,RQTK01000418.1,230943,233711,2768
EGW08_012270,-,0,0,0,1.6105932230688642,0,0,RQTK01000418.1,252030,252473,443
EGW08_012271,-,0,0,0,1.5286401667263136,2.61079427141837,2.716933975007566,RQTK01000418.1,267445,269312,1867
EGW08_012272,-,0,0,0,1.557844536723814,0,0,RQTK01000418.1,295870,296328,458
EGW08_012273,+,0,0,0.9828633486582112,0.29642409547964554,1.2656711946245576,0.5268504083235486,RQTK01000418.1,314978,317385,2407
EGW08_012274,-,104.0316380169364,100.37623442638454,92.37461680215318,59.720322509393,64.83760698731537,61.872957395934655,RQTK01000418.1,320740,325495,4755
EGW08_012275,+,0,0,1.13957229297703,0,0,0.9162781306609692,RQTK01000418.1,325950,326642,692
EGW08_012276,-,0,0.9740638112510575,0,0.8197925673912374,0.46671322335676907,0.2428435336719229,RQTK01000418.1,331173,333784,2611
EGW08_012277,+,0,0,0,0,0,0,RQTK01000418.1,362342,363488,1146
EGW08_012278,+,0.19598747965345845,0.23746784418081332,0.11044594212046285,0.29978688984012897,0.5120118597413967,0.5328272827036897,RQTK01000418.1,409403,416543,7140
EGW08_012279,+,6.361389820795368,7.284778333376929,6.819997126702315,9.01853630684375,9.15393639250488,9.561233776778483,RQTK01000419.1,1993,20031,18038
EGW08_012280,-,18.577868239232163,15.22724301888839,20.014823013708245,11.979769740819522,10.943978602984792,10.646142934770715,RQTK01000419.1,35152,37713,2561
EGW08_012281,-,0.7899984595741588,1.914400158958608,0.8903846745277811,4.02799848223282,2.9811153444484026,1.9091139372747934,RQTK01000419.1,70555,73212,2657
EGW08_012282,-,199.64557056950338,194.74072742647365,183.72769209389875,343.20497800872874,366.45372377734867,357.69867149986305,RQTK01000419.1,114531,116059,1528
EGW08_012283,-,35.38820170910352,18.37630499404993,33.047596496333874,105.1680135514302,101.25552457458112,105.37198502601146,RQTK01000419.1,120178,120870,692
EGW08_012284,+,29.593517320482942,16.647858985546144,26.206719921876594,74.36707409296976,83.75493095377016,81.41311124694595,RQTK01000419.1,120226,120888,662
EGW08_012285,+,58.004170144070194,112.0097678497427,124.6207917905347,303.14201772642264,296.7546457547805,295.6777304537055,RQTK01000419.1,120954,121340,386
EGW08_012286,-,12.935656781564543,21.942848329789122,24.29901479273125,54.81641462294486,55.32210311971648,55.74765645576073,RQTK01000419.1,121087,123521,2434
EGW08_012287,-,0.24575879956545368,0,0,0,0,0,RQTK01000419.1,127993,130840,2847
EGW08_012288,-,0,0,0,0,0,0.9162781306609692,RQTK01000419.1,128772,129464,692
EGW08_012289,+,23.85370605391169,22.587508651044786,24.117273987825865,102.15385351963862,98.31969895408011,102.63470090984838,RQTK01000419.1,131169,145131,13962
EGW08_012290,-,196.78367878955063,181.4736686099906,189.75303143433771,743.2216643953197,740.9904969116832,759.2261501529069,RQTK01000419.1,149049,150969,1920
EGW08_012291,+,95.36156494685045,67.50923521244438,74.87321540258269,1135.2511744785108,1129.946663024088,1194.3327621644573,RQTK01000419.1,149477,150130,653
EGW08_012292,-,6.397416142874921,5.303600889524324,9.107803966199478,0.6867110662362915,1.7592707788996977,1.2205283280411756,RQTK01000419.1,160280,162358,2078
