geneID,strand,t10R1,t10R2,t10R3,apoR1,apoR2,apoR3,accession,start,end,length
EGW08_008241,+,46.466268930702164,47.78538958250805,44.57931661845855,16.720681023502394,19.082924849935395,14.329854731971427,RQTK01000222.1,35281,39760,4479
EGW08_008242,+,19.50435979807251,21.007103632890015,20.88982469560618,6.884986303795103,9.541462424967698,8.737716299982578,RQTK01000222.1,39884,43836,3952
EGW08_008243,+,1.1473152822395596,0.6925418780073631,0.6460770524414282,4.327705676671208,4.51964009603733,3.844595171992334,RQTK01000222.1,51451,53664,2213
EGW08_008244,+,0.5736576411197798,2.0776256340220893,0.2153590174804761,3.934277887882916,2.5109111644651834,3.495086519993031,RQTK01000222.1,56553,64525,7972
EGW08_008245,+,304.80342664830965,302.8716479818868,311.83985731172936,39.73620666761745,38.668031932763824,36.523654133927174,RQTK01000222.1,80447,88410,7963
EGW08_008246,+,12.046810463515374,11.542364633456051,11.844745961426185,10.229122508495582,7.867521648657575,7.514436017985017,RQTK01000222.1,109018,123652,14634
EGW08_008247,-,18.548263729539546,20.31456175488265,20.45910666064523,15.93382544592581,20.25468339335248,14.329854731971427,RQTK01000222.1,139906,159195,19289
EGW08_008248,-,6.310234052317577,7.3871133654118735,4.522539367089998,8.655411353342416,10.880615046015796,6.815418713986411,RQTK01000222.1,168078,168957,879
EGW08_008249,-,4.398041915251645,3.9244039753750575,4.307180349609522,8.655411353342416,8.537097959181624,9.960996581980138,RQTK01000222.1,170450,175556,5106
EGW08_008250,-,7.64876854826373,9.464738999433962,7.106847576855711,11.21269198046631,11.550191356539845,10.310505233979441,RQTK01000222.1,188505,192156,3651
EGW08_008251,+,4.015603487838458,1.8467783413529684,3.2303852622071414,4.917847359853645,5.858792717085429,5.417384105989198,RQTK01000222.1,238518,239732,1214
EGW08_008252,-,5.354137983784611,5.309487731389784,6.245411506933807,9.245553036524853,7.700127571026563,10.660013885978744,RQTK01000222.1,247860,250197,2337
EGW08_008253,+,0,0,0,0,0,0,RQTK01000222.1,275824,276180,356
EGW08_008254,+,0,0,0.2153590174804761,0,0.16739407763101224,0,RQTK01000222.1,303661,304107,446
EGW08_008255,-,1.1473152822395596,0.6925418780073631,1.2921541048828564,8.458697458948269,12.219767667063893,9.611487929980836,RQTK01000222.1,384600,412821,28221
EGW08_008256,+,1.3385344959461527,0.9233891706764842,1.7228721398438087,2.5572806271238955,0.8369703881550612,1.7475432599965155,RQTK01000222.1,408880,498160,89280
EGW08_008257,+,1.7209729233593394,2.3084729266912105,2.153590174804761,2.7539945215180412,3.8500637855132815,3.844595171992334,RQTK01000222.1,454982,457762,2780
EGW08_008258,-,3.4419458467186788,3.2318620973676944,3.2303852622071414,11.606119769254603,11.550191356539845,11.708539841976654,RQTK01000222.1,464829,479542,14713
EGW08_008259,-,0.5736576411197798,0.23084729266912105,0,0.7868555775765832,0.669576310524049,0.8737716299982577,RQTK01000222.1,506883,509799,2916
EGW08_008260,+,0,0,0,0.1967138943941458,0,0,RQTK01000222.1,515964,516525,561
EGW08_008261,+,0.5736576411197798,1.1542364633456053,1.0767950874023804,0,0.16739407763101224,0,RQTK01000223.1,5874,7838,1964
EGW08_008262,+,0.3824384274131865,0.6925418780073631,0.2153590174804761,0,0,0.3495086519993031,RQTK01000223.1,22309,24101,1792
EGW08_008263,-,0,0,0,0,0,0,RQTK01000223.1,35254,36608,1354
EGW08_008264,+,0,0,0,0,0,0,RQTK01000223.1,42302,43754,1452
EGW08_008265,+,2.1034113507725256,4.386098560713299,1.7228721398438087,43.670484555500366,45.1964009603733,51.203017517897905,RQTK01000223.1,70788,80781,9993
EGW08_008266,-,1.3385344959461527,0.9233891706764842,1.2921541048828564,11.802833663648748,12.05237358943288,9.960996581980138,RQTK01000223.1,132943,134190,1247
EGW08_008267,-,11.473152822395596,14.774226730823747,13.13690006630904,13.57325871319606,15.400255142053126,12.582311471974911,RQTK01000223.1,151768,165431,13663
EGW08_008268,-,1.3385344959461527,1.8467783413529684,1.5075131223633327,1.7704250495473122,1.6739407763101224,0.5242629779989546,RQTK01000223.1,185693,186290,597
EGW08_008269,+,17.209729233593393,16.621005072176715,17.01336238095761,23.999095116085787,23.769959023603736,27.785937833944597,RQTK01000223.1,211283,227052,15769
EGW08_008270,-,0.764876854826373,1.3850837560147262,0.8614360699219044,1.3769972607590206,3.01309339735822,4.194103823991637,RQTK01000223.1,276899,277258,359
EGW08_008271,-,0.5736576411197798,0,0.2153590174804761,0.5901416831824374,0.5021822328930368,0.3495086519993031,RQTK01000223.1,280388,283069,2681
EGW08_008272,-,0.19121921370659326,0.4616945853382421,0.6460770524414282,0,0.5021822328930368,1.3980346079972124,RQTK01000223.1,307565,309405,1840
EGW08_008273,-,10.51705675386263,8.079655243419236,6.245411506933807,5.114561254247791,4.854428251299355,5.766892757988501,RQTK01000223.1,340371,349717,9346
EGW08_008274,+,24.858497781857125,27.23998053495628,25.412364062696177,21.245100594567745,22.096018247293614,22.368553727955398,RQTK01000223.1,351605,356420,4815
EGW08_008275,-,1.529753709652746,1.3850837560147262,1.5075131223633327,2.3605667327297497,3.01309339735822,2.4465605639951216,RQTK01000223.1,366845,368254,1409
EGW08_008276,-,18.165825302126358,19.62201987687529,21.320542730567134,18.68781996744385,17.24158999599426,17.99969557796411,RQTK01000223.1,385231,391278,6047
EGW08_008277,+,160.81535872724493,160.20802111237,175.30224022910753,225.0406951869028,237.19740800314435,233.82128818753378,RQTK01000223.1,394659,400041,5382
EGW08_008278,-,7.64876854826373,6.925418780073631,10.552591856543328,18.68781996744385,18.74813669467337,18.873467207962367,RQTK01000223.1,404263,411702,7439
EGW08_008279,-,22.37264800367141,20.31456175488265,22.612696835449988,24.589236799268225,30.967904361737265,28.310200811943552,RQTK01000223.1,412583,425732,13149
EGW08_008280,+,0.3824384274131865,1.6159310486838472,1.2921541048828564,0.7868555775765832,1.8413348539411345,1.2232802819975608,RQTK01000223.1,413709,414599,890
EGW08_008281,-,13.959002600581307,13.38914297480902,13.567618101269993,16.327253234714103,17.91116630651831,16.601660969966897,RQTK01000223.1,426610,431513,4903
EGW08_008282,-,2.4858497781857123,2.0776256340220893,2.799667227246189,1.967138943941458,1.8413348539411345,1.922297585996167,RQTK01000223.1,433126,447887,14761
EGW08_008283,+,1.9121921370659325,1.8467783413529684,3.0150262447266654,2.163852838335604,1.8413348539411345,1.3980346079972124,RQTK01000223.1,481505,591976,110471
EGW08_008284,-,0,0.23084729266912105,0,0.1967138943941458,0,0.5242629779989546,RQTK01000224.1,1973,2656,683
EGW08_008285,+,2.1034113507725256,2.0776256340220893,2.799667227246189,9.048839142130706,10.211038735491746,12.40755714597526,RQTK01000224.1,34594,61992,27398
EGW08_008286,-,2.4858497781857123,1.6159310486838472,2.799667227246189,2.3605667327297497,2.008728931572147,1.3980346079972124,RQTK01000224.1,75320,80740,5420
EGW08_008287,-,4.206822701545051,4.847793146051542,4.95325740205095,7.081700198189249,4.352246018406318,7.689190343984668,RQTK01000224.1,88444,89749,1305
EGW08_008288,-,2.6770689918923054,1.8467783413529684,1.5075131223633327,1.3769972607590206,2.008728931572147,2.4465605639951216,RQTK01000224.1,89788,91698,1910
EGW08_008289,-,16.636071592473613,16.851852364845836,17.874798450879513,11.802833663648748,12.889343977587941,14.329854731971427,RQTK01000224.1,102423,105757,3334
EGW08_008290,+,2.294630564479119,3.6935566827059367,2.368949192285237,4.721133465459499,2.3435170868341713,3.6698408459926823,RQTK01000224.1,114308,114628,320
EGW08_008291,-,8.22242618938351,9.464738999433962,8.399001681738568,11.606119769254603,12.05237358943288,10.660013885978744,RQTK01000224.1,118413,134189,15776
EGW08_008292,+,8.987303044209883,10.157280877441325,9.691155786621424,6.688272409400957,5.858792717085429,7.689190343984668,RQTK01000224.1,144316,149897,5581
EGW08_008293,+,0,0,0,0,0,0,RQTK01000224.1,163426,169107,5681
EGW08_008294,-,0.19121921370659326,0.23084729266912105,0.6460770524414282,0.3934277887882916,0.3347881552620245,0.17475432599965154,RQTK01000224.1,173172,175609,2437
EGW08_008295,-,0.3824384274131865,0.4616945853382421,0.6460770524414282,9.048839142130706,5.5240045618234035,6.465910061987107,RQTK01000224.1,198537,199935,1398
EGW08_008296,+,0,0,0,0,0.16739407763101224,0,RQTK01000224.1,252373,252693,320
EGW08_008297,-,0,0,0,0,0.3347881552620245,0,RQTK01000224.1,294308,298290,3982
EGW08_008298,-,0,0.23084729266912105,0,0.7868555775765832,0.5021822328930368,0.8737716299982577,RQTK01000224.1,301926,306299,4373
EGW08_008299,+,42.06822701545052,44.55352748514036,48.025060898146165,39.932920562011596,40.34197270907395,43.863335825912536,RQTK01000224.1,324031,339935,15904
EGW08_008300,-,30.403854979348328,29.548453461647494,34.45744279687617,30.687367525486746,25.778687955175883,27.960692159944248,RQTK01000224.1,457638,475950,18312
EGW08_008301,-,1.1473152822395596,0.4616945853382421,0,0.3934277887882916,0.8369703881550612,1.2232802819975608,RQTK01000224.1,462034,462435,401
EGW08_008302,+,2.1034113507725256,1.1542364633456053,1.2921541048828564,0.5901416831824374,2.845699319727208,2.27180623799547,RQTK01000224.1,462081,462539,458
EGW08_008303,-,0,0,0,0,0,0,RQTK01000224.1,465127,465489,362
EGW08_008304,+,7.266330120850544,6.925418780073631,10.767950874023803,11.21269198046631,11.048009123646807,11.184276863977699,RQTK01000224.1,482222,488034,5812
EGW08_008305,+,2.4858497781857123,2.0776256340220893,1.9382311573242847,6.098130726218519,4.51964009603733,5.0678754539898945,RQTK01000224.1,499801,514063,14262
EGW08_008306,-,0.19121921370659326,0,0.2153590174804761,0,0.16739407763101224,0,RQTK01000224.1,506041,508041,2000
EGW08_008307,+,0.3824384274131865,0.4616945853382421,0.2153590174804761,0,0,0,RQTK01000224.1,524586,530135,5549
EGW08_008308,+,0,0,0,0,0,0.17475432599965154,RQTK01000224.1,546752,561466,14714
EGW08_008309,-,0,0.23084729266912105,0,0,0.3347881552620245,0.17475432599965154,RQTK01000224.1,562224,570144,7920
EGW08_008310,+,0,0.23084729266912105,0.2153590174804761,1.1802833663648749,2.008728931572147,1.922297585996167,RQTK01000225.1,5236,14000,8764
EGW08_008311,-,0,0,0,0,0,0,RQTK01000225.1,17102,17737,635
EGW08_008312,+,0.3824384274131865,0.23084729266912105,0.6460770524414282,0,0,0.5242629779989546,RQTK01000225.1,17600,28867,11267
EGW08_008313,-,13.767783386874715,11.08067004811781,12.921541048828566,13.376544818801914,11.21540320127782,10.834768211978396,RQTK01000225.1,34708,54349,19641
EGW08_008314,-,0,0,0.2153590174804761,1.967138943941458,3.347881552620245,2.9708235419940765,RQTK01000225.1,75890,78967,3077
EGW08_008315,-,19.121921370659326,19.85286716954441,21.751260765528084,19.868103333808726,19.082924849935395,16.077397991967942,RQTK01000225.1,92888,103772,10884
EGW08_008316,-,5.545357197491204,9.233891706764842,9.9065148041019,7.671841881371686,8.87188611444365,8.562961973982926,RQTK01000225.1,109600,116966,7366
EGW08_008317,-,0.3824384274131865,0,0,1.5737111551531664,1.6739407763101224,1.7475432599965155,RQTK01000225.1,192879,194494,1615
EGW08_008318,-,2.294630564479119,3.2318620973676944,2.368949192285237,2.7539945215180412,1.339152621048098,2.7960692159944247,RQTK01000225.1,223594,224631,1037
EGW08_008319,+,1.529753709652746,1.1542364633456053,1.0767950874023804,0,0.5021822328930368,0,RQTK01000225.1,226433,236957,10524
EGW08_008320,+,0,0,0,0.7868555775765832,0.3347881552620245,0,RQTK01000225.1,244233,245879,1646
EGW08_008321,-,0.3824384274131865,0,0,0.3934277887882916,0.5021822328930368,0,RQTK01000225.1,276854,277312,458
EGW08_008322,-,0.3824384274131865,0,0,0,0,0,RQTK01000225.1,288152,288547,395
EGW08_008323,-,0.19121921370659326,0.6925418780073631,0.2153590174804761,0.1967138943941458,1.339152621048098,0.17475432599965154,RQTK01000225.1,293376,295010,1634
EGW08_008324,+,11.473152822395596,14.312532145485504,11.844745961426185,10.032408614101437,11.717585434170857,10.485259559979093,RQTK01000225.1,300526,309415,8889
EGW08_008325,-,3.4419458467186788,4.386098560713299,4.737898384570474,10.032408614101437,7.030551260502514,8.912470625982229,RQTK01000225.1,324920,329806,4886
EGW08_008326,-,0.5736576411197798,0.6925418780073631,1.0767950874023804,1.5737111551531664,2.845699319727208,2.27180623799547,RQTK01000225.1,384073,385952,1879
EGW08_008327,+,18.930702156952734,15.69761590150023,15.721208276074755,23.802381221691643,25.611293877544874,24.116096987951913,RQTK01000225.1,410383,419181,8798
EGW08_008328,-,13.385344959461527,11.773211926125173,13.13690006630904,17.114108812290684,15.902437374946162,14.67936338397073,RQTK01000225.1,421108,429591,8483
EGW08_008329,+,73.23695884962521,66.02232570336861,63.961628191701394,117.6349088476992,124.54119375747311,130.1919728697404,RQTK01000225.1,429774,442804,13030
EGW08_008330,-,9.94339911274285,10.388128170110447,10.767950874023803,26.55637574320968,25.109111644651836,25.164622943949823,RQTK01000225.1,444216,444527,311
EGW08_008331,-,2.6770689918923054,1.6159310486838472,2.153590174804761,7.278414092583395,6.69576310524049,6.116401409987804,RQTK01000225.1,448460,449326,866
EGW08_008332,+,2.4858497781857123,2.0776256340220893,2.153590174804761,6.098130726218519,5.858792717085429,4.893121127990243,RQTK01000225.1,448889,449701,812
EGW08_008333,-,2.868288205598899,3.2318620973676944,1.9382311573242847,5.901416831824374,5.189216406561379,6.640664387986759,RQTK01000225.1,450877,465415,14538
EGW08_008334,+,0,0,0,0,0,0,RQTK01000225.1,486810,492911,6101
EGW08_008335,+,4.015603487838458,6.463724194735389,8.399001681738568,93.04567204843096,96.25159463783204,104.15357829579233,RQTK01000225.1,518999,520069,1070
EGW08_008336,-,4.7804803426648315,7.3871133654118735,7.106847576855711,15.737111551531664,16.739407763101223,15.203626361969684,RQTK01000225.1,525348,528392,3044
EGW08_008337,+,6.50145326602417,6.002029609397147,6.891488559375235,5.311275148641936,7.197945338133526,6.990173039986062,RQTK01000225.1,531043,535816,4773
EGW08_008338,-,0.5736576411197798,0.9233891706764842,0.4307180349609522,2.3605667327297497,0.669576310524049,1.572788933996864,RQTK01000225.1,549009,552192,3183
EGW08_008339,+,6.50145326602417,4.616945853382421,3.4457442796876174,7.278414092583395,4.854428251299355,4.194103823991637,RQTK01000225.1,557288,559864,2576
EGW08_008340,-,21.60777114884504,23.315576559581224,25.1970050452157,25.179378482450662,26.448264265699933,25.688885921948778,RQTK01000225.1,565893,577531,11638
EGW08_008341,-,1.529753709652746,1.1542364633456053,1.2921541048828564,11.015978086072165,12.387161744694906,12.058048493975956,RQTK01000225.1,585294,597373,12079
EGW08_008342,+,0.19121921370659326,0.23084729266912105,0.2153590174804761,5.114561254247791,5.356610484192392,5.242629779989547,RQTK01000225.1,596232,597376,1144
EGW08_008343,+,3.250726633012085,3.0010148046985736,4.307180349609522,2.5572806271238955,4.184851940775306,4.194103823991637,RQTK01000226.1,1743,2234,491
EGW08_008344,-,10.899495181275816,15.46676860883111,11.198668908984756,18.68781996744385,22.765594557817664,19.048221533962018,RQTK01000226.1,3091,5846,2755
EGW08_008345,+,5.354137983784611,4.155251268044179,3.6611032971680935,3.147422310306333,2.3435170868341713,1.572788933996864,RQTK01000226.1,26923,33002,6079
EGW08_008346,-,12.046810463515374,10.388128170110447,10.767950874023803,7.278414092583395,7.5327334933955505,7.339681691985365,RQTK01000226.1,39054,56701,17647
EGW08_008347,+,0.5736576411197798,0.6925418780073631,1.0767950874023804,2.950708415912187,1.339152621048098,1.0485259559979092,RQTK01000226.1,69644,72700,3056
EGW08_008348,-,5.736576411197798,5.771182316728026,7.752924629297139,8.065269670159978,8.202309803919599,10.135750907979789,RQTK01000226.1,77487,87792,10305
EGW08_008349,+,56.792106470858194,55.86504482592729,60.300524894533304,41.506631717164765,44.52682464984925,42.465301217915325,RQTK01000226.1,92606,99940,7334
EGW08_008350,+,101.7286216919076,104.80467087178094,103.37232839062852,119.20862000285236,116.67367210881552,120.75523926575922,RQTK01000226.1,106678,119355,12677
EGW08_008351,-,10.325837540156035,10.157280877441325,9.045078734179995,19.08124775623214,22.096018247293614,19.747238837960627,RQTK01000226.1,126198,133619,7421
EGW08_008352,+,9.94339911274285,11.311517340786931,9.475796769140947,10.622550297283873,13.893708443374015,15.553135013968987,RQTK01000226.1,140559,147107,6548
EGW08_008353,-,7.64876854826373,7.3871133654118735,7.968283646777615,13.179830924407769,14.061102521005028,13.630837427972821,RQTK01000226.1,152495,157309,4814
EGW08_008354,-,5.354137983784611,6.232876902066268,7.752924629297139,11.409405874860456,9.876250580229723,10.660013885978744,RQTK01000226.1,157472,165897,8425
EGW08_008355,-,0,0.23084729266912105,0.2153590174804761,0,0,0.3495086519993031,RQTK01000226.1,169349,170596,1247
EGW08_008356,+,0.19121921370659326,0,0,2.163852838335604,1.50654669867911,1.7475432599965155,RQTK01000226.1,234224,242344,8120
EGW08_008357,-,2.1034113507725256,2.7701675120294524,3.2303852622071414,1.5737111551531664,2.5109111644651834,2.4465605639951216,RQTK01000226.1,242936,244602,1666
EGW08_008358,-,21.79899036255163,22.16134009623562,23.043414870410942,13.376544818801914,13.893708443374015,13.281328775973519,RQTK01000226.1,255300,271523,16223
EGW08_008359,+,17.400948447299985,18.929477998867924,18.951593538281895,33.24464815261064,29.461357663058152,30.057744071940068,RQTK01000226.1,275114,283912,8798
EGW08_008360,+,96.75692213553619,94.41654270167051,90.020069306839,95.01281099237242,97.75814133651114,97.51291390780557,RQTK01000226.1,293712,295439,1727
EGW08_008361,+,28.491662842282395,23.777271144919467,26.919877185059512,29.90051194791016,32.809239215678396,27.08692052994599,RQTK01000226.1,296215,300348,4133
